"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.119903542E0,-1.678794086E-1,-2.397943139E-1,-9.176900911E-1,9.632444717E-1
3.129913542E0,-4.759624770E-1,-2.031808037E-1,-6.026619192E-1,7.943702584E-1
3.139923542E0,-4.312505731E-1,-9.061547041E-2,-3.014274752E-1,5.338976897E-1
3.149934542E0,-1.401858258E-1,-1.263448817E-1,-2.367630808E-1,3.027735974E-1
3.159944958E0,3.812150717E-2,1.276260066E-1,7.941808898E-2,1.550770122E-1
3.169954958E0,-7.872106433E-3,3.219096869E-1,3.954963112E-1,5.100050478E-1
3.179965958E0,-1.201272449E-1,5.033809483E-2,4.809978433E-1,4.983205836E-1
3.189975958E0,-3.854122031E-1,-6.657323992E-1,3.419486797E-1,8.418260469E-1
3.199986958E0,-5.085408238E-1,-1.325604719E0,1.178389736E-1,1.424685110E0
3.209996958E0,-6.665103713E-1,-1.561256865E0,-2.527868271E-1,1.716292590E0
3.220006958E0,-1.163657018E0,-1.069595491E0,-6.465383291E-1,1.707672094E0
3.230017958E0,-1.388174312E0,-5.339805973E-1,-8.826173222E-1,1.729501817E0
3.240027958E0,-1.247696125E0,-2.679732156E-1,-9.164025342E-1,1.571097982E0
3.250038958E0,-1.101442059E0,-1.184528947E-1,-7.838613582E-1,1.357071968E0
3.260048958E0,-6.532515174E-1,-2.215375525E-1,-5.532120895E-1,8.842285045E-1
3.270058958E0,-2.727898595E-1,-3.788089424E-1,-4.532235324E-1,6.506320716E-1
3.280069958E0,-2.025560287E-1,-3.152099472E-1,-4.798634470E-1,6.088145722E-1
3.290079958E0,-4.734581146E-1,-1.722098565E-1,-8.448583424E-1,9.836688669E-1
3.300089958E0,-2.745188811E-1,-8.736909628E-2,-1.125311270E0,1.161602096E0
3.310100958E0,7.380545631E-1,-5.044088888E-1,-7.429904902E-1,1.162406011E0
3.320110958E0,1.460300886E0,-8.364640796E-1,-1.662690854E-1,1.691093210E0
3.330120958E0,1.516903980E0,-1.011603976E0,-1.979305887E-1,1.833989315E0
3.340131958E0,1.495913353E0,-1.207942953E0,-5.494915062E-1,1.999705941E0
3.350141958E0,1.243785507E0,-9.741765332E-1,-8.579625374E-1,1.797810341E0
3.360152958E0,5.270425835E-1,-1.714707685E-1,-1.025979356E0,1.166108806E0
3.370162958E0,2.290284204E-1,-5.897033930E-2,-1.369282250E0,1.389555828E0
3.380172958E0,6.650564611E-2,2.659021318E-2,-1.278920549E0,1.280924592E0
3.390183958E0,-1.172424333E0,1.591241972E0,-4.393860966E-1,2.024769116E0
3.400193958E0,-8.080501199E-1,1.692238004E0,1.791651195E-1,1.883803227E0
3.410203958E0,1.124840569E-1,7.017015463E-1,5.127891183E-1,8.763506165E-1
3.420214958E0,6.232897997E-1,5.297401965E-2,1.086458277E0,1.253669816E0
3.430224958E0,5.803443396E-1,-3.776061702E-1,1.018508953E0,1.231562609E0
3.440235958E0,3.752734235E-1,-6.413115031E-1,5.123084772E-1,9.025356293E-1
3.450245958E0,-2.796460122E-1,-5.364434445E-1,7.035369873E-2,6.090345673E-1
3.460255958E0,-1.223454154E0,2.859007788E-1,-9.616798639E-2,1.260090316E0
3.470266958E0,-1.215296996E0,4.834846276E-1,-4.294838369E-1,1.376648299E0
3.480276958E0,-1.071066066E0,6.386463422E-1,-1.120256352E-1,1.252038902E0
3.490286958E0,-8.405536222E-1,5.117348653E-1,2.806043708E-1,1.023299456E0
3.500297958E0,-1.917065200E-1,-1.284639126E-1,2.294108284E-1,3.253977486E-1
3.510307958E0,2.015894839E-1,2.973133743E-2,2.360076571E-1,3.118042441E-1
3.520318958E0,1.689652365E-1,5.992770392E-1,2.043438148E-1,6.553156610E-1
3.530328958E0,-4.710019916E-2,8.502833891E-1,1.107907033E-1,8.587635591E-1
3.540338958E0,-4.579834583E-1,2.729059267E-1,-1.848047773E-1,5.642510954E-1
3.550349958E0,-7.790002754E-1,-2.677019048E-1,-2.587463093E-1,8.633975860E-1
3.560359958E0,-9.336831030E-1,-5.893934906E-1,-3.011315878E-1,1.144477635E0
3.570369958E0,-1.028612942E0,-1.181351570E0,-3.736253858E-1,1.610351528E0
3.580380958E0,-1.204751250E0,-1.353094234E0,-2.967590582E-1,1.835852804E0
3.590390958E0,-1.363951636E0,-7.078650963E-1,-1.682232249E-1,1.545877134E0
3.600400958E0,-1.171199926E0,-7.441166639E-3,-4.593514144E-1,1.258081222E0
3.610411958E0,-4.649393061E-1,-3.048153520E-3,-3.964108157E-1,6.109986779E-1
3.620421958E0,2.624613377E-1,-3.741703463E-1,1.765484905E-1,4.899579281E-1
3.630432958E0,7.014550862E-1,-4.587140679E-3,5.540002942E-1,8.938549131E-1
3.640442958E0,8.668315941E-1,4.733689445E-1,5.182083178E-1,1.115354218E0
3.650452958E0,1.118200179E0,3.394782311E-1,2.711306938E-1,1.199637013E0
3.660463958E0,9.776190814E-1,-4.926045299E-2,-1.337493936E-2,9.789507391E-1
3.670473958E0,5.304152575E-1,-1.967254776E-1,-4.897850025E-1,7.482851112E-1
3.680483958E0,2.643274766E-1,-9.796074271E-2,-4.423547280E-1,5.245407776E-1
3.690494958E0,-1.442437935E-1,2.301738900E-1,-2.172451115E-1,3.478242804E-1
3.700504958E0,-4.928059664E-1,4.086355895E-1,-1.693903291E-1,6.622188831E-1
3.710515958E0,-5.556591493E-1,2.464022523E-1,-1.521561543E-2,6.080318043E-1
3.720525958E0,-7.000216413E-1,-1.663474381E-2,1.400981176E-1,7.140969790E-1
3.730535958E0,-8.412994346E-1,-1.077595067E-1,2.505800879E-1,8.844134951E-1
3.740546958E0,-1.076619459E0,-8.202006340E-2,1.930750608E-1,1.096865867E0
3.750556958E0,-1.242340953E0,-1.201596969E-1,1.848877895E-1,1.261757857E0
3.760566958E0,-1.354537327E0,-2.446381474E-1,3.075799155E-1,1.410398737E0
3.770577958E0,-1.469402662E0,-2.840694308E-1,4.117995179E-1,1.552230160E0
3.780587958E0,-1.434792116E0,-5.630851132E-1,4.134297216E-1,1.595812456E0
3.790598958E0,-1.143855130E0,-1.421649329E0,1.602581477E-1,1.831713418E0
3.800608958E0,-4.066431507E-1,-2.769393945E0,-1.004575038E-1,2.800891499E0
3.810618958E0,-5.884982818E-1,-2.757472057E0,7.539985497E-2,2.820579287E0
3.820629958E0,-7.553687534E-1,-1.393476275E0,-2.720732832E-1,1.608223229E0
3.830639958E0,-5.865368333E-1,4.713364524E-1,-3.225979042E-1,8.186897556E-1
3.840649958E0,5.320884383E-1,2.048611765E0,-1.210841417E-2,2.116618738E0
3.850660958E0,2.291434352E0,1.502773599E0,-2.528336048E-3,2.740256607E0
3.860670958E0,2.304405815E0,7.604508609E-1,-2.103325331E-1,2.435736325E0
3.870680958E0,1.604648760E0,9.008851933E-1,-6.147668982E-1,1.940213935E0
3.880691958E0,9.702366793E-1,2.214434123E0,-5.703549564E-1,2.484025458E0
3.890701958E0,1.179021162E0,2.418185030E0,3.757034862E-1,2.716406238E0
3.900712958E0,1.348405352E0,1.895981895E0,8.016170132E-1,2.460799499E0
3.910722958E0,1.515030240E0,1.372128675E0,8.077367091E-1,2.197838102E0
3.920732958E0,1.323250630E0,4.962333119E-1,6.344673371E-1,1.549125086E0
3.930743958E0,5.975418779E-1,4.118977511E-1,4.066317487E-1,8.319047014E-1
3.940753958E0,-1.454588449E-1,6.076981992E-1,-3.904655496E-2,6.260830698E-1
3.950763958E0,-4.861649913E-1,8.949046612E-2,-6.630532050E-1,8.270456426E-1
3.960774958E0,-6.042024413E-1,-1.134091449E0,-1.054973359E0,1.662586176E0
3.970784958E0,-6.933046523E-1,-2.237166343E0,-8.729390109E-1,2.499521375E0
3.980795958E0,-4.906068286E-1,-3.150844075E0,-4.012288849E-1,3.213953650E0
3.990805958E0,-5.541201621E-2,-2.923972692E0,1.423995817E-1,2.927962506E0
4.000815958E0,5.991235498E-1,-1.506004186E0,1.990006292E-1,1.632972408E0
4.010826958E0,1.194232109E0,-7.465520293E-1,-1.446086232E-1,1.415783146E0
4.020836958E0,1.668078479E0,-6.734665114E-1,-3.914933074E-1,1.841007866E0
4.030846958E0,1.919321641E0,-6.333037412E-1,-6.129928529E-1,2.112020224E0
4.040857958E0,2.157356235E0,-9.275660384E-1,-5.636879246E-1,2.415017341E0
4.050867958E0,1.720875035E0,-6.211122966E-1,-2.289418817E-2,1.829676342E0
4.060878958E0,2.846830961E-1,1.970593536E-1,5.491950524E-1,6.492241983E-1
4.070888958E0,-9.760488117E-1,3.144696897E-1,6.874770248E-1,1.234579737E0
4.080898958E0,-1.907126688E0,3.351822817E-1,2.580118990E-1,1.953471143E0
4.090909958E0,-3.163928097E0,1.799633229E0,-2.197441749E-1,3.646561156E0
4.100919958E0,-3.602867467E0,3.450814424E0,-3.318364318E-1,4.999888958E0
4.110929958E0,-3.455170600E0,3.667004698E0,-5.436752077E-1,5.067613843E0
4.120940958E0,-2.904235708E0,2.567511224E0,-1.154212303E0,4.044614317E0
4.130950958E0,-1.897579062E0,6.996105820E-1,-8.888013375E-1,2.209124052E0
4.140960958E0,-1.253908792E0,-4.164404529E-1,1.227190232E-1,1.326940039E0
4.150971958E0,-5.776136899E-1,-6.340130085E-1,1.016165389E0,1.329737631E0
4.160982208E0,-4.165878028E-1,-4.102581918E-1,1.343884284E0,1.465565472E0
4.170993208E0,-3.058222425E-1,-7.700800556E-1,7.537600382E-1,1.120136032E0
4.181003208E0,7.261715591E-2,-7.353844321E-1,6.843581931E-1,1.007179056E0
4.191013208E0,5.491514906E-1,-1.633185804E-1,8.021958876E-1,9.857781497E-1
4.201024208E0,9.311851725E-1,1.375054622E-1,4.414390540E-1,1.039654758E0
4.211034208E0,3.597101820E-1,5.401195890E-1,1.753767085E-1,6.722183985E-1
4.221044208E0,-7.441672423E-1,7.752501637E-1,-9.971962173E-2,1.079231997E0
4.231055208E0,-1.230674003E0,3.345899588E-1,-5.432028258E-1,1.386210032E0
4.241065208E0,-8.904183850E-1,-3.728114533E-1,-3.858834887E-1,1.039586142E0
4.251076208E0,-5.729648611E-1,-1.128500926E0,-9.435414355E-2,1.269135839E0
4.261086208E0,-7.458930480E-1,-1.106161639E0,1.033238089E-1,1.338142676E0
4.271096208E0,-1.366376184E0,-3.428035426E-1,5.640691996E-2,1.409851016E0
4.281107208E0,-1.868072842E0,2.309416294E-1,-1.487309102E-1,1.888160762E0
4.291117208E0,-1.976569683E0,1.386380678E-1,-1.751533083E-1,1.989152308E0
4.301127208E0,-1.766504367E0,-4.153704125E-1,-8.145522237E-2,1.816509073E0
4.311138208E0,-1.179990923E0,-1.420723715E0,6.900653679E-2,1.848133208E0
4.321148208E0,-8.554043806E-1,-1.670743055E0,7.680984342E-1,2.028071550E0
4.331158208E0,-5.260523576E-1,-2.099355657E0,1.175886762E0,2.463074285E0
4.341169208E0,-8.447051454E-1,-1.147699090E0,5.666279411E-1,1.533560304E0
4.351179208E0,4.641388223E-1,1.036606085E-1,6.516838789E-1,8.067603399E-1
4.361190208E0,2.414829021E0,4.394913465E-1,1.076695765E0,2.680265960E0
4.371200208E0,3.768941840E0,7.707589173E-1,6.193148625E-1,3.896478256E0
4.381210208E0,4.402494380E0,8.119098669E-1,-3.622478370E-1,4.491367040E0
4.391221208E0,4.231727909E0,6.993416101E-1,-9.132637489E-1,4.385276554E0
4.401231208E0,3.163992124E0,6.176004589E-1,-8.884236073E-1,3.343885912E0
4.411241208E0,1.761019094E0,3.674624205E-1,-6.919747031E-1,1.927445426E0
4.421252208E0,9.328095290E-1,3.370802879E-2,-7.266708382E-1,1.182928720E0
4.431262208E0,5.268212664E-1,1.814624906E-1,-8.452091023E-1,1.012347622E0
4.441273208E0,3.991265550E-1,4.803704005E-1,-1.214554399E0,1.365723295E0
4.451283208E0,7.785737211E-1,3.601042843E-1,-1.004406565E0,1.320865127E0
4.461293208E0,1.162560665E0,2.988973850E-1,-9.152447855E-1,1.509489968E0
4.471304208E0,-1.440020111E-1,4.166720027E-1,-1.199669727E0,1.278107817E0
4.481314208E0,-6.196042997E-1,3.482864767E-1,-7.637235475E-1,1.043305619E0
4.491324208E0,-6.503863817E-1,2.206388354E-1,-2.163037097E-1,7.200494678E-1
4.501335208E0,-5.004275197E-1,4.957322055E-1,-1.075268606E-1,7.125588732E-1
4.511345208E0,-3.957360470E-1,8.920272464E-1,-4.840126312E-1,1.089306134E0
4.521355208E0,-5.646141601E-1,1.160184065E0,-1.344009415E0,1.863109637E0
4.531366208E0,-4.742550901E-1,1.234850085E0,-2.257371397E0,2.616390308E0
4.541376208E0,-5.347262634E-1,1.233976511E0,-3.307366437E0,3.570336532E0
4.551387208E0,-9.106159835E-1,1.160900348E0,-3.230919939E0,3.551866375E0
4.561397208E0,-8.627664636E-1,2.177134734E-1,-2.456777823E0,2.612952812E0
4.571407208E0,-8.795526503E-1,-6.469973356E-1,-2.635797347E0,2.853006497E0
4.581418208E0,-3.974909426E-1,-1.417218894E-1,-3.037259865E0,3.066436308E0
4.591428208E0,-2.227099192E-1,4.891242671E-1,-3.431822960E0,3.473650974E0
4.601438208E0,7.147762129E-1,6.667047912E-1,-4.495471541E0,4.600507003E0
4.611449208E0,-5.741629556E-2,1.960310622E0,-3.932002265E0,4.393945401E0
4.621459208E0,-2.502263314E-1,1.989471856E0,-1.525542072E0,2.519501954E0
4.631470208E0,-9.671323925E-2,2.015786666E0,2.408093905E0,3.141920685E0
4.641480208E0,-7.489507033E-1,2.475829221E0,6.871867690E0,7.342562430E0
4.651490208E0,-2.436774791E0,2.931112143E0,8.626468588E0,9.431078945E0
4.661501208E0,-4.065166755E0,4.025700388E0,7.323068086E0,9.292963497E0
4.671511208E0,-4.465035614E0,4.833690866E0,4.077046835E0,7.741021982E0
4.681521208E0,-3.997689301E0,4.729136803E0,1.923757046E0,6.484373202E0
4.691532208E0,-3.126468787E0,3.776693201E0,1.671870106E0,5.180093461E0
4.701542208E0,-1.929315263E0,2.340792453E0,1.221900549E0,3.270261097E0
4.711552208E0,1.695401640E-1,1.020606349E0,3.674603739E-1,1.097910886E0
4.721563208E0,2.100323225E0,-2.302896649E-1,-4.037622276E-1,2.151142699E0
4.731573208E0,2.276234369E0,-2.441261067E0,-6.297302154E-1,3.396698197E0
4.741584208E0,2.387172275E0,-4.937779491E0,-1.471942985E-1,5.486522025E0
4.751594208E0,2.502212150E0,-6.613508466E0,6.303047043E-1,7.099073454E0
4.761604208E0,2.157941103E0,-7.523562094E0,8.355136147E-1,7.871389927E0
4.771615208E0,2.543674172E0,-7.910865287E0,-2.058249146E-2,8.309782880E0
4.781625208E0,3.685697369E0,-7.799362392E0,-3.061309755E-3,8.626379785E0
4.791635208E0,3.937441930E0,-7.415000934E0,2.268032918E0,8.696531557E0
4.801646208E0,3.471026787E0,-7.378903148E0,2.815490470E0,8.626889660E0
4.811656208E0,3.533848979E0,-8.454589099E0,1.524536643E0,9.289369054E0
4.821667208E0,3.555142200E0,-1.029106330E1,2.755000439E-1,1.089132316E1
4.831677208E0,3.239004300E0,-1.214161232E1,3.174786669E-1,1.257023036E1
4.841687208E0,2.465391941E0,-1.339482734E1,6.747382808E-1,1.363652554E1
4.851698208E0,1.984068152E0,-1.411174393E1,2.752623546E-1,1.425319657E1
4.861708208E0,1.821759678E0,-1.413291670E1,-2.278636551E-1,1.425166883E1
4.871718208E0,1.597350412E0,-1.360375187E1,-7.434310779E-1,1.371737158E1
4.881729208E0,9.942994335E-1,-1.246823077E1,-1.259288230E0,1.257104677E1
4.891739208E0,3.314233992E-1,-1.091158970E1,-1.825953301E0,1.106827614E1
4.901750208E0,-3.967283195E-1,-8.371168043E0,-1.997185357E0,8.615253746E0
4.911760208E0,-8.480500451E-1,-4.967393299E0,-2.068684233E0,5.447351607E0
4.921770208E0,-1.500141183E-1,-1.528220097E0,-2.013236256E0,2.532011280E0
4.931781208E0,1.458896677E0,1.417294323E0,-1.725405750E0,2.667232220E0
4.941791208E0,2.417926876E0,3.368277467E0,-1.920223281E0,4.569345787E0
4.951801208E0,1.536659091E0,4.962010937E0,-1.938895780E0,5.544564054E0
4.961812208E0,1.739841941E-1,6.295666687E0,-2.219114234E0,6.677586205E0
4.971822208E0,-1.742950467E0,7.267587365E0,-2.759558344E0,7.966860404E0
4.981832208E0,-3.191811714E0,8.237856204E0,-3.067664509E0,9.352031993E0
4.991843208E0,-4.087907746E0,9.548363997E0,-2.759416841E0,1.074693566E1
5.001853208E0,-4.646816485E0,1.060230474E1,-1.872001294E0,1.172630198E1
5.011864208E0,-4.920318536E0,1.092483949E1,-7.950119984E-1,1.200806797E1
5.021874208E0,-4.658301001E0,1.114248689E1,-2.212586403E-3,1.207703553E1
5.031884208E0,-3.798828713E0,1.146747631E1,1.046780241E-1,1.208077274E1
5.041895208E0,-2.407664866E0,1.181190421E1,-4.928430963E-1,1.206485911E1
5.051905208E0,-8.718754023E-1,1.108040233E1,-1.833925395E0,1.126493519E1
5.061915208E0,-9.237457600E-1,8.779700137E0,-3.351950287E0,9.443093320E0
5.071926208E0,-1.812419482E0,7.431149774E0,-4.281564020E0,8.765765329E0
5.081936208E0,-2.434450376E0,6.558499031E0,-3.960854766E0,8.039205723E0
5.091946208E0,-2.962028126E0,6.362677533E0,-2.714901989E0,7.525155734E0
5.101957208E0,-3.006665186E0,6.730828171E0,-1.860309201E0,7.602949015E0
5.111967208E0,-2.663476312E0,7.582623065E0,-1.094133332E0,8.110943617E0
5.121978208E0,-1.860629483E0,8.833574628E0,2.102893368E-1,9.029850740E0
5.131988208E0,-1.287461869E0,9.951220783E0,2.155107104E0,1.026298396E1
5.141998208E0,-1.527814008E0,1.074932947E1,4.131812149E0,1.161697772E1
5.152009208E0,-1.813464526E0,1.124589139E1,4.766282995E0,1.234812457E1
5.162018167E0,-1.950234554E0,1.156280814E1,4.122610971E0,1.242971714E1
5.172028167E0,-1.811246969E0,1.138973290E1,2.797606176E0,1.186731778E1
5.182039167E0,-2.419300971E0,1.076233367E1,1.118269395E0,1.108744198E1
5.192049167E0,-3.813081594E0,9.455197386E0,-1.861472797E-1,1.019681321E1
5.202060167E0,-5.157652341E0,8.051992514E0,-5.808085354E-1,9.579838186E0
5.212070167E0,-5.297646963E0,7.211616647E0,-4.544981524E-1,8.959857509E0
5.222080167E0,-4.932377833E0,6.578176666E0,-1.007382798E0,8.283452145E0
5.232091167E0,-4.352255688E0,5.367701284E0,-1.755959937E0,7.130059042E0
5.242101167E0,-1.963274576E0,2.935024515E0,-3.725380375E0,5.132959663E0
5.252111167E0,1.498184558E0,-2.848360008E-1,-3.181066579E0,3.527729170E0
5.262122167E0,2.879766573E0,-5.267667704E0,-3.249272887E-1,6.012233885E0
5.272132167E0,4.010405534E0,-1.292095846E1,-3.268008828E-2,1.352906457E1
5.282142167E0,7.223606363E0,-2.169231872E1,-5.962667756E0,2.362817358E1
5.292153167E0,6.625169569E0,-2.654208358E1,-9.111196918E0,2.883381664E1
5.302163167E0,2.284172841E0,-2.210554846E1,-6.032011056E0,2.302732889E1
5.312174167E0,3.548123787E0,-1.661762550E1,-3.343099941E0,1.731793801E1
5.322184167E0,5.547852244E0,-1.701795512E1,-2.058593254E0,1.801741566E1
5.332194167E0,3.234303723E0,-1.758018011E1,3.470942587E0,1.820908827E1
5.342205167E0,1.382438047E0,-1.710816479E1,7.495087323E0,1.872903552E1
5.352215167E0,2.666361035E0,-1.630829610E1,6.705158894E0,1.783337205E1
5.362225167E0,5.607838245E0,-1.443407754E1,3.906315155E0,1.597027684E1
5.372236167E0,8.057014688E0,-1.235035792E1,1.483340378E0,1.482049679E1
5.382246167E0,8.535805171E0,-1.231890692E1,-1.460983841E-1,1.498788785E1
5.392257167E0,7.634684919E0,-1.304152220E1,-1.556758164E0,1.519187978E1
5.402267167E0,5.159394811E0,-1.320289717E1,-1.761591975E0,1.428422398E1
5.412277167E0,2.030540653E0,-1.409818190E1,-1.877777174E0,1.436690208E1
5.422288167E0,-1.835832464E0,-1.471848026E1,-2.591349152E0,1.505719205E1
5.432298167E0,-4.775003532E0,-1.241894342E1,-3.504994140E0,1.375920777E1
5.442308167E0,-5.075798923E0,-6.637262780E0,-4.707065903E0,9.590279523E0
5.452319167E0,-3.643305348E0,-1.883807407E0,-5.261559702E0,6.671312817E0
5.462329167E0,-2.057535785E0,1.041250529E0,-4.813878745E0,5.337704071E0
5.472339167E0,-9.329291046E-1,3.249769608E0,-4.024933233E0,5.256562256E0
5.482350167E0,-7.596626562E-1,4.680684435E0,-2.978026693E0,5.599512221E0
5.492360167E0,-3.379500613E-1,6.236135015E0,-1.547431709E0,6.434138254E0
5.502371167E0,-6.025400779E-1,8.330215314E0,-3.154356498E-1,8.357932841E0
5.512381167E0,-9.934874015E-1,9.926551380E0,2.276981972E-1,9.978741704E0
5.522391167E0,-1.665777014E0,1.110529860E1,2.627393728E-1,1.123260887E1
5.532402167E0,-2.184722666E0,1.197900594E1,-4.855217975E-1,1.218627620E1
5.542412167E0,-2.202223236E0,1.297156962E1,-1.479433853E0,1.324009555E1
5.552422167E0,-2.783406213E0,1.297003181E1,-3.412276595E0,1.369717879E1
5.562433167E0,-3.615862611E0,9.889927930E0,-3.546188943E0,1.111128223E1
5.572443167E0,-3.471122389E0,7.587982038E0,-2.019379195E0,8.585106545E0
5.582453167E0,-3.554191443E0,7.575095944E0,-1.140395333E0,8.444812425E0
5.592464167E0,-3.448613532E0,7.555793116E0,-3.752719617E-1,8.314070841E0
5.602474167E0,-3.284112060E0,7.858141528E0,2.776632396E-1,8.521318981E0
5.612485167E0,-2.905749845E0,8.586446736E0,9.189016342E-1,9.111247441E0
5.622495167E0,-2.644761421E0,9.467748435E0,1.646634400E0,9.967167513E0
5.632505167E0,-2.299355575E0,1.018775001E1,2.677195634E0,1.078168182E1
5.642516167E0,-2.110452502E0,1.066050324E1,3.624318269E0,1.145582918E1
5.652526167E0,-2.006141683E0,1.070287451E1,3.918070689E0,1.157270086E1
5.662536167E0,-1.962780779E0,1.057158113E1,3.418417926E0,1.128257138E1
5.672547167E0,-1.869916031E0,1.039453796E1,2.500306835E0,1.085331929E1
5.682557167E0,-1.648347049E0,1.009081370E1,1.757370139E0,1.037448403E1
5.692567167E0,-1.557493013E0,9.837079625E0,1.190276687E0,1.003048746E1
5.702578167E0,-1.721074279E0,9.600127058E0,3.802491117E-1,9.760590433E0
5.712588167E0,-2.189375880E0,9.346732121E0,-6.609294963E-1,9.622452696E0
5.722599167E0,-3.041258483E0,9.240822088E0,-1.787264614E0,9.891226457E0
5.732609167E0,-4.065918122E0,9.212685286E0,-2.386267273E0,1.034889037E1
5.742619167E0,-5.400981882E0,9.410001333E0,-2.993961525E0,1.125533367E1
5.752630167E0,-6.874831059E0,9.477319157E0,-3.957146462E0,1.235887894E1
5.762640167E0,-7.695826330E0,9.067942725E0,-5.417330697E0,1.306907801E1
5.772650167E0,-7.327842922E0,7.603827993E0,-6.684099562E0,1.249770655E1
5.782661167E0,-5.116454614E0,5.106688594E0,-5.189927802E0,8.898973357E0
5.792671167E0,-5.460908387E-1,2.472727273E0,-1.790531892E0,3.101386759E0
5.802682167E0,3.392703333E0,-4.835822761E-1,3.779848066E0,5.102111242E0
5.812692167E0,3.118899274E0,-4.375620577E0,7.387314953E0,9.134878780E0
5.822702167E0,5.231167045E0,-1.317722438E1,6.016475004E0,1.540137405E1
5.832713167E0,8.900494841E0,-2.721369243E1,-1.674594908E0,2.868114594E1
5.842723167E0,8.154232249E0,-3.710947108E1,-1.207133581E1,3.986629524E1
5.852733167E0,-4.314064745E-1,-2.890271446E1,-1.275968524E1,3.159687615E1
5.862744167E0,4.843888410E0,-1.683233526E1,-7.692661232E0,1.913028494E1
5.872754167E0,1.146884806E1,-1.256163654E1,5.011467272E-1,1.701706016E1
5.882764167E0,8.468577978E0,-1.154454612E1,6.814777815E0,1.585668801E1
5.892775167E0,5.120272261E0,-1.119601698E1,7.023668425E0,1.417391627E1
5.902785167E0,4.860600337E0,-1.100680459E1,3.052180789E0,1.241333922E1
5.912796167E0,5.295561261E0,-1.033999397E1,4.420375165E-1,1.162556844E1
5.922806167E0,6.649354237E0,-1.210382060E1,1.484078881E-1,1.381080772E1
5.932816167E0,6.634001788E0,-1.542719671E1,5.415024555E-1,1.680183332E1
5.942827167E0,5.512405838E0,-1.787780339E1,1.413990061E0,1.876171207E1
5.952837167E0,4.216864579E0,-1.860335163E1,1.423198403E0,1.912830710E1
5.962847167E0,1.797400616E0,-1.787593929E1,-3.098297779E-1,1.796874645E1
5.972858167E0,-3.468096162E-1,-1.582032607E1,-2.621217899E0,1.603975615E1
5.982868167E0,-2.191011200E0,-1.156517393E1,-3.546052119E0,1.229342359E1
5.992879167E0,-2.467532899E0,-6.396616527E0,-3.338574196E0,7.625713033E0
6.002889167E0,-1.419768426E0,-2.459565191E0,-2.706949775E0,3.923363404E0
6.012899167E0,-6.670750661E-1,-3.025267518E-1,-2.311824178E0,2.425086103E0
6.022910167E0,-3.216950941E-1,1.600608042E0,-2.058294754E0,2.627167892E0
6.032920167E0,-1.343205861E0,3.157643802E0,-1.771540282E0,3.861770493E0
6.042930167E0,-2.348681370E0,4.396675816E0,-1.571696484E0,5.226594708E0
6.052941167E0,-3.078716331E0,6.777862589E0,-1.845167252E0,7.669586541E0
6.062951167E0,-3.776620403E0,9.412053121E0,-2.488351618E0,1.044229378E1
6.072961167E0,-4.219930566E0,1.147266980E1,-2.901852091E0,1.256386533E1
6.082972167E0,-4.537727029E0,1.257349118E1,-3.055635032E0,1.371205865E1
6.092982167E0,-4.865254721E0,1.350418665E1,-2.378653175E0,1.454963063E1
6.102992167E0,-4.669970874E0,1.429821047E1,-8.655469608E-1,1.506640707E1
6.113003167E0,-4.239710235E0,1.463061298E1,3.659140778E-1,1.523692463E1
6.123013167E0,-2.856356075E0,1.373236138E1,3.979305071E-1,1.403192316E1
