"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.531764132E0,-1.807761002E1,-1.359742832E1,1.160549760E0,2.265031824E1
1.536562100E0,-1.586549664E1,-1.158254910E1,1.676235914E0,1.971494849E1
1.541360017E0,-1.220193100E1,-9.867141724E0,2.643270493E0,1.591334298E1
1.546157986E0,-1.080018806E1,-9.189599037E0,1.619807005E0,1.427293128E1
1.550955955E0,-9.675086975E0,-9.437667847E0,1.009507298E0,1.355344928E1
1.555753923E0,-8.027682304E0,-8.802035332E0,-9.436237812E-2,1.191337120E1
1.560551892E0,-5.764786720E0,-7.696197510E0,-1.106416583E0,9.679275784E0
1.565349861E0,-3.657641888E0,-5.717083931E0,-3.603341579E-1,6.796560421E0
1.570147830E0,-1.018315792E0,-3.539824486E0,1.411519766E0,3.944580141E0
1.574945746E0,-1.530097008E0,-1.789255142E0,1.516867161E0,2.800627930E0
1.579743715E0,-1.116049767E0,4.113693237E-1,-7.768892050E-1,1.420685975E0
1.584541684E0,1.640892029E-1,2.020998955E0,-2.666263103E0,3.349674757E0
1.589339653E0,1.718681812E0,2.887482643E0,-3.111319065E0,4.579490093E0
1.594137621E0,2.933193207E0,3.355781078E0,-2.959325552E0,5.349999697E0
1.598935590E0,3.754818916E0,3.698480129E0,-2.624015331E0,5.887518732E0
1.603733559E0,4.347272873E0,3.829893112E0,-1.760651112E0,6.055308004E0
1.608531528E0,4.765546322E0,4.053943157E0,-1.047659039E0,6.343695794E0
1.613329496E0,5.164593697E0,4.425651550E0,-4.722179174E-1,6.817800925E0
1.618127413E0,5.372920036E0,5.149864197E0,5.129582286E-1,7.460060128E0
1.622925382E0,5.620617867E0,5.769618988E0,1.273075223E0,8.154788102E0
1.627723350E0,5.757324696E0,6.211596489E0,2.221551657E0,8.755912880E0
1.632521319E0,6.002396584E0,6.505444527E0,2.567380428E0,9.216345018E0
1.637319288E0,6.484363556E0,6.916100502E0,2.537819386E0,9.814272470E0
1.642117257E0,6.908708096E0,7.331132889E0,2.390565395E0,1.035328740E1
1.646915173E0,7.329731941E0,7.517123699E0,2.253860950E0,1.073834290E1
1.651713142E0,7.904049873E0,7.527772427E0,2.021888971E0,1.110087371E1
1.656511111E0,8.392215729E0,7.561826706E0,1.789261103E0,1.143730577E1
1.661309080E0,8.877941132E0,7.659980774E0,2.089784861E0,1.191051405E1
1.666107048E0,9.341965675E0,7.757985592E0,2.429734707E0,1.238395227E1
1.670905017E0,9.788605690E0,7.734846115E0,2.693971157E0,1.276331173E1
1.675702986E0,1.035140991E1,7.832176685E0,2.901304245E0,1.330083626E1
1.680500903E0,1.094151878E1,7.909258842E0,3.075492859E0,1.384672759E1
1.685298871E0,1.149419022E1,7.997610092E0,3.345033884E0,1.439678532E1
1.690096840E0,1.194746304E1,8.187958717E0,3.373480797E0,1.487161436E1
1.694894809E0,1.243264198E1,8.451529503E0,3.260339975E0,1.538274210E1
1.699692778E0,1.291612339E1,8.676149368E0,3.314038277E0,1.590863479E1
1.704490746E0,1.331904507E1,8.890801430E0,3.345639706E0,1.635960319E1
1.709288715E0,1.369572926E1,8.822048187E0,3.186176777E0,1.659979688E1
1.714086684E0,1.403073120E1,8.748749733E0,2.918532848E0,1.679046973E1
1.718884600E0,1.437045479E1,8.538767815E0,2.539867878E0,1.690773360E1
1.723682569E0,1.428669071E1,8.236750603E0,2.422968864E0,1.666806438E1
1.728480538E0,1.393550301E1,7.924563408E0,2.437310219E0,1.621534552E1
1.733278507E0,1.350879860E1,7.816779137E0,2.350447655E0,1.578335452E1
1.738076475E0,1.299784088E1,7.628125668E0,2.296128750E0,1.524481473E1
1.742874444E0,1.276372051E1,7.265036106E0,2.164361715E0,1.484512622E1
1.747672413E0,1.228635979E1,6.948595524E0,1.922515154E0,1.424547932E1
1.752470382E0,1.173422909E1,6.582062244E0,1.523542523E0,1.354019415E1
1.757268350E0,1.112251568E1,6.076585770E0,1.403369308E0,1.275165460E1
1.762066267E0,1.042089367E1,5.511137962E0,1.563390851E0,1.189167177E1
1.766864236E0,9.714002609E0,5.178802490E0,1.709690690E0,1.114023717E1
1.771662205E0,8.919203758E0,5.018877983E0,1.956876040E0,1.041972628E1
1.776460173E0,8.161426544E0,4.756350994E0,2.183354378E0,9.695297538E0
1.781258142E0,7.429518223E0,4.717713356E0,2.247674227E0,9.083314360E0
1.786056111E0,6.638332844E0,4.815611839E0,2.272047520E0,8.509981214E0
1.790854080E0,5.920005798E0,4.905733109E0,2.242562056E0,8.008855758E0
1.795652048E0,5.227110386E0,5.016232967E0,2.181063414E0,7.565865039E0
1.800449965E0,4.576638222E0,5.191942215E0,2.047679186E0,7.217677703E0
1.805247934E0,4.095227718E0,5.491916180E0,1.891155362E0,7.106933375E0
1.810045903E0,3.596764326E0,5.843712807E0,1.950544357E0,7.133744898E0
1.814843871E0,3.370098114E0,6.010801792E0,1.937074661E0,7.158181174E0
1.819641840E0,3.130565166E0,6.103305340E0,1.899213076E0,7.117428232E0
1.824439809E0,3.088155985E0,6.223911285E0,1.840238452E0,7.187506983E0
1.829237778E0,3.158396006E0,6.250889301E0,1.618557334E0,7.188101991E0
1.834035746E0,3.361773014E0,6.230066299E0,1.272277474E0,7.192630525E0
1.838833715E0,3.663401127E0,6.293512821E0,9.037646651E-1,7.337956256E0
1.843631632E0,3.930387497E0,5.974452972E0,7.381210923E-1,7.189357200E0
1.848429600E0,4.321801186E0,5.582670212E0,5.886412859E-1,7.084537440E0
1.853227569E0,4.342999458E0,5.476659298E0,4.646708965E-1,7.005095317E0
1.858025538E0,4.483728886E0,5.293327808E0,2.946146727E-1,6.943337945E0
1.862823507E0,4.614478588E0,5.078598976E0,1.951460838E-1,6.864667668E0
1.867621475E0,4.708849430E0,4.804176331E0,9.390568733E-2,6.727718146E0
1.872419444E0,4.743180752E0,4.498770714E0,-4.047501087E-2,6.537456677E0
1.877217413E0,4.779680729E0,4.114672661E0,-1.936489344E-1,6.309784377E0
1.882015330E0,4.751408100E0,3.728407145E0,-3.008679152E-1,6.047100154E0
1.886813298E0,4.650865555E0,3.411728382E0,-5.236827135E-1,5.791777322E0
1.891611267E0,4.499282837E0,3.059568405E0,-7.060973644E-1,5.486627230E0
1.896409236E0,4.305729389E0,2.386089325E0,-9.009701014E-1,5.004445520E0
1.901207205E0,4.005301952E0,1.664725780E0,-1.023050070E0,4.456499422E0
1.906005173E0,3.688549519E0,6.597704887E-1,-1.102178097E0,3.905827852E0
1.910803142E0,3.361968756E0,-5.678400993E-1,-1.310862899E0,3.652894446E0
1.915601111E0,2.815434933E0,-2.029345036E0,-1.458890200E0,3.764741126E0
1.920399028E0,2.059361696E0,-3.654947758E0,-1.469465971E0,4.445103367E0
1.925196996E0,1.135035038E0,-5.474876404E0,-1.476827621E0,5.783043835E0
1.929994965E0,-2.267026901E-1,-7.428131580E0,-1.389374256E0,7.560350105E0
1.934792934E0,-1.804694653E0,-9.194101334E0,-1.301479816E0,9.459506955E0
1.939590903E0,-3.598098278E0,-1.102834129E1,-1.356627941E0,1.167951464E1
1.944388871E0,-5.658461094E0,-1.277587128E1,-1.402850628E0,1.404311428E1
1.949186840E0,-7.819795609E0,-1.455943584E1,-1.387992144E0,1.658471880E1
1.953984809E0,-1.034952068E1,-1.718129539E1,-1.218832731E0,2.009465210E1
1.958782778E0,-1.255134773E1,-1.868223381E1,-1.979225874E0,2.259379395E1
1.963580694E0,-1.460338783E1,-1.988686943E1,-3.554558992E0,2.492752297E1
1.968378663E0,-1.658013153E1,-2.101124191E1,-5.623453617E0,2.734952063E1
1.973176632E0,-1.869376373E1,-2.219420052E1,-7.306886673E0,2.992373526E1
1.977974600E0,-2.057672310E1,-2.338809586E1,-8.974763870E0,3.241837361E1
1.982772569E0,-2.263740540E1,-2.511522675E1,-9.863748550E0,3.522102033E1
1.987570538E0,-2.371058464E1,-2.666186905E1,-9.853423119E0,3.701536211E1
1.992368507E0,-2.474399567E1,-2.754529953E1,-1.021694374E1,3.841086809E1
1.997166475E0,-2.520349693E1,-2.809104919E1,-8.837190628E0,3.876105314E1
2.001964444E0,-2.465095139E1,-2.803253937E1,-6.230885029E0,3.784595878E1
2.006762361E0,-2.364844322E1,-2.748475647E1,-3.489865065E0,3.642581314E1
2.011560330E0,-2.102545929E1,-2.414270401E1,-4.148700714E0,3.228237620E1
2.016358298E0,-1.803845024E1,-1.918404388E1,-4.788411140E0,2.676456815E1
2.021156267E0,-1.520619011E1,-1.582097054E1,-4.408830643E0,2.238233933E1
2.025954236E0,-1.298966885E1,-1.394546318E1,-3.800743580E0,1.943329853E1
2.030752205E0,-1.124826908E1,-1.289064693E1,-3.761865377E0,1.751696226E1
2.035550173E0,-9.820373535E0,-1.233688068E1,-3.766694069E0,1.621191986E1
2.040348142E0,-8.562925339E0,-1.155446243E1,-3.442039013E0,1.478772887E1
2.045146111E0,-7.445132732E0,-1.064096737E1,-2.783278227E0,1.328182313E1
2.049944028E0,-6.481775284E0,-9.700895309E0,-2.355989933E0,1.190258246E1
2.054741996E0,-5.600894451E0,-8.332819939E0,-1.803356647E0,1.020088241E1
2.059539965E0,-4.685944080E0,-7.031472206E0,-1.770282865E0,8.633282964E0
2.064337934E0,-3.741149902E0,-5.910317421E0,-1.891608596E0,7.246118802E0
2.069135903E0,-2.810618401E0,-4.734375000E0,-1.886790156E0,5.820125388E0
2.073933871E0,-2.066564083E0,-3.575241089E0,-1.643039227E0,4.444391280E0
2.078731840E0,-1.365608215E0,-2.375573158E0,-1.329165101E0,3.045474264E0
2.083529809E0,-6.143527031E-1,-1.183398247E0,-9.925032854E-1,1.662204387E0
2.088327778E0,1.276979446E-1,6.572341919E-2,-4.450567961E-1,4.676557330E-1
2.093125694E0,9.541344643E-1,1.266540527E0,1.278982162E-1,1.590866254E0
2.097923663E0,1.793663502E0,2.514500141E0,7.254334688E-1,3.172726499E0
2.102721632E0,2.632032156E0,3.685407162E0,1.048583746E0,4.648585493E0
2.107519600E0,3.397987843E0,4.681572914E0,1.593375564E0,6.000190998E0
2.112317569E0,4.097362518E0,5.047122002E0,2.298073053E0,6.895140308E0
2.117115538E0,5.088701248E0,5.287394524E0,2.893433571E0,7.888179706E0
2.121913507E0,6.109877586E0,5.289077759E0,2.799582481E0,8.552345277E0
2.126711475E0,7.085723877E0,5.280443192E0,2.672203064E0,9.232076276E0
2.131509392E0,7.788004398E0,5.157448769E0,2.135348797E0,9.581858108E0
2.136307361E0,8.615201950E0,5.212240696E0,1.787250280E0,1.022660360E1
2.141105330E0,9.600548744E0,5.582771778E0,1.539554715E0,1.121196261E1
2.145903298E0,1.051954651E1,5.840665340E0,1.590685487E0,1.213690697E1
2.150701267E0,1.131754684E1,6.162892342E0,1.856025577E0,1.301971350E1
2.155499236E0,1.191345787E1,6.408404350E0,1.736589670E0,1.363869013E1
2.160297205E0,1.239723682E1,6.434813499E0,1.527862787E0,1.405107364E1
2.165095173E0,1.268976021E1,6.503160477E0,1.703141451E0,1.436042482E1
2.169893142E0,1.298497009E1,6.866129398E0,1.758154631E0,1.479338666E1
2.174691059E0,1.315982056E1,7.565229893E0,1.986185074E0,1.530877237E1
2.179489028E0,1.320934677E1,8.161961555E0,2.613541365E0,1.574595367E1
2.184286996E0,1.302757645E1,8.553647041E0,3.197790623E0,1.590938373E1
2.189084965E0,1.267282867E1,8.814568520E0,3.475800514E0,1.582334965E1
2.193882934E0,1.224360085E1,8.932932854E0,3.567579508E0,1.557018544E1
2.198680903E0,1.169497490E1,8.908740997E0,3.714982748E0,1.516374627E1
2.203478871E0,1.119662666E1,8.746885300E0,3.816018105E0,1.471171116E1
2.208276840E0,1.056202126E1,8.588295937E0,3.814518452E0,1.413738558E1
2.213074809E0,9.494657516E0,8.542695045E0,3.382923126E0,1.321250653E1
2.217872778E0,8.990364075E0,8.694755554E0,4.075691223E0,1.315434070E1
2.222670694E0,8.536000252E0,8.873925209E0,4.509034157E0,1.311263657E1
2.227468663E0,7.850244522E0,8.796200752E0,4.791925907E0,1.272643079E1
2.232266632E0,6.971259594E0,8.617641449E0,4.652872086E0,1.202129041E1
2.237064600E0,6.326556206E0,8.414760590E0,4.568806648E0,1.147638895E1
2.241862569E0,5.741391182E0,8.254488945E0,4.697038651E0,1.109785261E1
2.246660538E0,5.163361549E0,7.995923519E0,4.907610893E0,1.070886269E1
2.251458507E0,4.642719269E0,7.787156582E0,4.930740356E0,1.032021561E1
2.256256475E0,4.138475418E0,7.635316849E0,4.831640244E0,9.938299131E0
2.261054392E0,3.655552626E0,7.401932716E0,4.824867249E0,9.561956751E0
2.265852361E0,3.144101858E0,7.345077515E0,4.995606422E0,9.422930739E0
2.270650330E0,2.752111435E0,7.380879879E0,5.011681557E0,9.336404938E0
2.275448298E0,2.214935541E0,7.454024315E0,5.285944939E0,9.402639620E0
2.280246267E0,1.826884270E0,7.609718323E0,5.418857574E0,9.518893659E0
2.285044236E0,1.423495770E0,7.866672039E0,5.634737968E0,9.780651366E0
2.289842205E0,1.105422020E0,8.138464928E0,5.737684250E0,1.001886170E1
2.294640173E0,9.962601662E-1,8.578068733E0,5.912072182E0,1.046558145E1
2.299438142E0,7.597322464E-1,8.518661499E0,6.293140411E0,1.061830509E1
2.304236059E0,8.803462982E-1,8.204707146E0,6.072041988E0,1.024509262E1
2.309034028E0,6.305055618E-1,7.889824867E0,5.733868122E0,9.773644015E0
2.313831996E0,8.028001785E-1,7.459815025E0,5.480010986E0,9.291062843E0
2.318629965E0,1.192784786E0,7.171318531E0,5.550569534E0,9.146549468E0
2.323427934E0,1.353046894E0,6.652406693E0,5.683555603E0,8.853702897E0
2.328225903E0,1.674901724E0,6.238804340E0,5.589287758E0,8.542137497E0
2.333023871E0,2.114327669E0,6.069769859E0,5.807151794E0,8.662303366E0
2.337821840E0,2.658579350E0,6.121137142E0,5.379498482E0,8.571777411E0
2.342619809E0,2.971388340E0,6.058263302E0,5.672396660E0,8.815202027E0
2.347417778E0,3.421113253E0,6.076982975E0,5.426174164E0,8.836124944E0
2.352215694E0,3.697643518E0,6.276935101E0,5.468203545E0,9.108991813E0
2.357013663E0,4.003978252E0,6.779642105E0,5.401813507E0,9.548558953E0
2.361811632E0,4.441024780E0,6.812852859E0,5.468007088E0,9.799835034E0
2.366609600E0,4.325136185E0,5.912181854E0,5.445385456E0,9.127591142E0
2.371407569E0,4.551584244E0,4.375841141E0,4.992794991E0,8.049404117E0
2.376205538E0,4.784833908E0,3.680178881E0,5.232465267E0,7.988557122E0
2.381003507E0,4.649736881E0,3.636076689E0,5.181810856E0,7.854442724E0
2.385801475E0,4.802178383E0,3.718241215E0,4.915995121E0,7.813657465E0
2.390599444E0,4.800221920E0,3.013128996E0,4.360369682E0,7.150797200E0
2.395397361E0,4.940347672E0,1.481180191E0,3.750436783E0,6.377045236E0
2.400195330E0,5.448717117E0,2.678971291E-1,2.808977127E0,6.136011701E0
2.404993298E0,5.062772274E0,-1.034972668E0,2.224334717E0,5.625877394E0
2.409791267E0,4.990091801E0,-2.117174625E0,1.409215808E0,5.600833310E0
2.414589236E0,4.743322849E0,-3.177750587E0,9.777429104E-1,5.792511687E0
2.419387205E0,4.304594040E0,-4.346458912E0,4.013245106E-1,6.130440138E0
2.424185173E0,3.690554857E0,-5.230268478E0,4.530744553E-1,6.417256421E0
2.428983142E0,3.056940079E0,-7.188510895E0,-9.633564949E-2,7.812096523E0
2.433781111E0,2.120625973E0,-9.231640816E0,-4.079263210E-1,9.480857058E0
2.438579080E0,1.017199993E0,-1.130781460E1,-6.130526066E-1,1.137001321E1
2.443377048E0,-5.023651123E-1,-1.379279995E1,-9.913477898E-1,1.383750236E1
2.448174965E0,-1.557271004E0,-1.549373150E1,-1.710688829E0,1.566548004E1
2.452972934E0,-3.453406334E0,-1.720497894E1,-1.171370029E0,1.758719487E1
2.457770903E0,-5.760041237E0,-1.977653313E1,-1.760807991E0,2.067340761E1
2.462568871E0,-8.217467308E0,-2.206870270E1,-3.013139725E0,2.374096499E1
2.467366840E0,-1.080196190E1,-2.406991196E1,-4.511994362E0,2.676567084E1
2.472164809E0,-1.355595398E1,-2.545853424E1,-6.471608162E0,2.955981337E1
2.476962778E0,-1.642151451E1,-2.570997238E1,-8.905043602E0,3.178000347E1
2.481760746E0,-1.914116669E1,-2.389859009E1,-1.314742661E1,3.332239032E1
2.486558715E0,-2.182999229E1,-2.115171051E1,-1.846802711E1,3.556699940E1
2.491356632E0,-2.463715744E1,-1.842383575E1,-2.295235443E1,3.838278031E1
2.496154600E0,-2.580135155E1,-1.648545074E1,-2.267588425E1,3.810086028E1
2.500952569E0,-2.438447952E1,-1.510038090E1,-2.033243561E1,3.515725078E1
2.505750538E0,-2.213170242E1,-1.406831932E1,-1.498583317E1,3.020438803E1
2.510548507E0,-1.872609138E1,-1.401443672E1,-1.011480141E1,2.548293827E1
2.515346475E0,-1.550835514E1,-1.420217514E1,-7.842290401E0,2.244353752E1
2.520144444E0,-1.275182247E1,-1.452319145E1,-6.881505013E0,2.051553503E1
2.524942413E0,-1.057745743E1,-1.467822266E1,-6.765070915E0,1.931577103E1
2.529740382E0,-9.325454712E0,-1.454522610E1,-7.044105053E0,1.865870102E1
2.534538350E0,-8.745332718E0,-1.427479362E1,-7.284415722E0,1.825686966E1
2.539336267E0,-8.536079407E0,-1.403907871E1,-7.048438549E0,1.787850298E1
2.544134236E0,-8.465570450E0,-1.366623306E1,-6.419123650E0,1.731002477E1
2.548932205E0,-8.301721573E0,-1.296806431E1,-5.680770874E0,1.641220371E1
2.553730173E0,-8.087009430E0,-1.209368610E1,-4.874217987E0,1.534323845E1
2.558528142E0,-7.880809307E0,-1.108417702E1,-4.019273281E0,1.418170276E1
2.563326111E0,-7.680339336E0,-1.014785099E1,-3.421617270E0,1.317854153E1
2.568124080E0,-7.323255062E0,-9.050625801E0,-3.084749222E0,1.204406783E1
2.572922048E0,-6.795899391E0,-7.785506248E0,-2.740046501E0,1.069140828E1
2.577720017E0,-6.117345333E0,-6.527183533E0,-2.132956266E0,9.196496139E0
2.582517986E0,-5.227906227E0,-5.278114319E0,-1.639474392E0,7.607717829E0
2.587315903E0,-4.347990036E0,-4.135998726E0,-1.066026807E0,6.094909020E0
2.592113871E0,-3.428401947E0,-3.109593391E0,-6.081575155E-1,4.668336592E0
2.596911840E0,-2.477057934E0,-2.042948723E0,-4.346764088E-2,3.211128295E0
2.601709809E0,-1.573098183E0,-1.017058372E0,4.936804771E-1,1.937205730E0
2.606507778E0,-7.092700005E-1,2.311420441E-2,9.340590239E-1,1.173057739E0
2.611305746E0,6.278181076E-2,1.151197910E0,1.474991202E0,1.872110368E0
2.616103715E0,9.224762917E-1,1.973043919E0,1.826290131E0,2.842393438E0
2.620901684E0,1.623709202E0,2.713856697E0,2.221405506E0,3.864724074E0
2.625699653E0,2.314748287E0,3.517281532E0,2.480479479E0,4.886932315E0
2.630497621E0,2.988343716E0,4.366841316E0,2.759869814E0,5.967946266E0
2.635295538E0,3.500911474E0,5.262915611E0,3.079759121E0,7.031328333E0
2.640093507E0,3.914798498E0,6.105246067E0,3.310348988E0,7.972332610E0
2.644891475E0,4.335246086E0,6.679183006E0,3.491138935E0,8.694474988E0
2.649689444E0,4.660301685E0,7.818269730E0,3.740681171E0,9.840551254E0
2.654487413E0,5.193459511E0,8.491923332E0,3.392516613E0,1.051636594E1
2.659285382E0,5.363407135E0,8.667657852E0,3.461774826E0,1.076467899E1
2.664083350E0,5.610028744E0,8.857573509E0,3.718159676E0,1.112446594E1
2.668881319E0,5.925965309E0,8.705593109E0,4.039427757E0,1.127924611E1
2.673679288E0,6.362989902E0,8.432108879E0,3.975943089E0,1.128699358E1
2.678477257E0,6.948610306E0,8.376728058E0,3.369009972E0,1.139311135E1
2.683275173E0,7.641712189E0,8.364808083E0,3.232489586E0,1.178196793E1
2.688073142E0,8.429490089E0,7.787688732E0,2.741579056E0,1.179918025E1
2.692871111E0,9.129251480E0,7.201245308E0,2.394761801E0,1.187164903E1
2.697669080E0,9.592962265E0,7.269521236E0,2.302427053E0,1.225446997E1
2.702467048E0,1.039348030E1,6.281633377E0,1.163523197E0,1.219988266E1
2.707265017E0,1.104431915E1,5.764266968E0,4.348349571E-2,1.245815596E1
2.712062986E0,1.143384266E1,5.042725563E0,-3.506735861E-1,1.250139236E1
2.716860955E0,1.184557724E1,3.378022671E0,-9.379039407E-1,1.235347729E1
2.721658923E0,1.209076595E1,1.440631390E0,-3.507888913E-1,1.218134200E1
2.726456892E0,1.198620701E1,1.258489132E0,-9.375156760E-1,1.208850235E1
2.731254809E0,1.178563881E1,1.158831120E0,-1.291329265E0,1.191266985E1
2.736052778E0,1.151586342E1,1.573391438E0,-1.595675945E0,1.173187336E1
2.740850746E0,1.133896255E1,1.904286861E0,-1.466864705E0,1.159094786E1
2.745648715E0,1.114054871E1,2.411267281E0,-1.530991793E0,1.150086828E1
2.750446684E0,1.069779205E1,3.882767677E0,-9.731394053E-1,1.142215566E1
2.755244653E0,1.027113914E1,5.149302483E0,-4.121473432E-1,1.149702052E1
2.760042621E0,9.714413643E0,6.290491104E0,-3.288585544E-1,1.157792117E1
2.764840590E0,9.492979050E0,7.359879971E0,-6.592975259E-1,1.202992758E1
2.769638559E0,9.199558258E0,8.282079697E0,-1.171866059E0,1.243374386E1
2.774436475E0,8.967798233E0,9.254016876E0,-1.814635515E0,1.301349821E1
2.779234444E0,8.794946671E0,1.016431427E1,-2.454847574E0,1.366347862E1
2.784032413E0,8.515014648E0,1.079495811E1,-2.798753500E0,1.403102335E1
2.788830382E0,8.018735886E0,1.102208710E1,-2.330008030E0,1.382806807E1
2.793628350E0,7.696441650E0,1.138838100E1,-1.894785523E0,1.387518101E1
2.798426319E0,7.589083672E0,1.178351021E1,-1.715226889E0,1.412045704E1
2.803224288E0,7.338819027E0,1.203989124E1,-1.562005043E0,1.418651140E1
2.808022257E0,7.085336685E0,1.214788532E1,-1.506590247E0,1.414365327E1
2.812820225E0,6.798521042E0,1.219342613E1,-1.500482917E0,1.404104619E1
2.817618194E0,6.517498493E0,1.230773830E1,-1.598159432E0,1.401828529E1
2.822416163E0,6.287640572E0,1.240254593E1,-1.722755075E0,1.401161855E1
2.827214080E0,6.103249073E0,1.233999825E1,-1.656783462E0,1.386615078E1
2.832012048E0,5.901025295E0,1.207095146E1,-1.465395331E0,1.351581859E1
2.836810017E0,5.646444798E0,1.163227654E1,-1.011237144E0,1.296976472E1
2.841607986E0,5.412340164E0,1.121852875E1,-5.703001022E-1,1.246892359E1
2.846405955E0,5.162035942E0,1.085164642E1,-3.265689611E-1,1.202129329E1
2.851203923E0,4.959713936E0,1.056758499E1,-1.455726102E-2,1.167359528E1
2.856001892E0,4.750056744E0,1.032815266E1,3.512503505E-1,1.137352862E1
2.860799861E0,4.664019108E0,1.005229568E1,6.638412476E-1,1.110145972E1
2.865597830E0,4.560204983E0,9.830965996E0,8.928431273E-1,1.087384618E1
2.870395798E0,4.331451416E0,9.635218620E0,1.138727903E0,1.062523461E1
2.875193715E0,4.114302158E0,9.500721931E0,1.344129086E0,1.044020510E1
2.879991684E0,4.037707806E0,9.300748825E0,1.485271454E0,1.024758724E1
2.884789653E0,3.957878113E0,9.056991577E0,1.595777631E0,1.001201288E1
2.889587621E0,3.819846153E0,8.819671631E0,1.792429924E0,9.777046453E0
2.894385590E0,3.687967062E0,8.598417282E0,1.812312126E0,9.529866528E0
2.899183559E0,3.535602570E0,8.386157990E0,1.820840836E0,9.281357266E0
2.903981528E0,3.386635303E0,8.228243828E0,1.906140327E0,9.099816818E0
2.908779496E0,3.207580805E0,8.074394226E0,1.957962990E0,8.906067359E0
2.913577465E0,3.077146053E0,7.924690247E0,2.095114470E0,8.755515289E0
2.918375434E0,2.909000874E0,7.709985256E0,2.001512051E0,8.480106675E0
2.923173350E0,2.818083763E0,7.535396099E0,2.111871243E0,8.317679401E0
2.927971319E0,2.675482750E0,7.345817089E0,2.306059361E0,8.150898504E0
2.932769288E0,2.529382706E0,7.160262108E0,2.413844347E0,7.968298115E0
2.937567257E0,2.380193233E0,6.904479504E0,2.428083897E0,7.696281469E0
2.942365225E0,2.159139633E0,6.552036762E0,2.358639717E0,7.290696195E0
2.947163194E0,1.840627432E0,6.088459969E0,2.220041513E0,6.736901250E0
2.951961163E0,1.523796082E0,5.594634056E0,2.134099960E0,6.178694632E0
2.956759132E0,1.006993532E0,5.000484467E0,2.003540993E0,5.480242457E0
2.961557100E0,1.941075325E-1,4.178177357E0,8.502659202E-1,4.268231003E0
2.966355069E0,-9.586186409E-1,2.946978569E0,-1.391177416E0,3.396911389E0
2.971152986E0,-2.051226616E0,1.393763542E0,-3.738700390E0,4.486422634E0
2.975950955E0,-4.835911751E0,-7.313060760E-1,-8.183482170E0,9.533636844E0
2.980748923E0,-9.299381256E0,-3.863650322E0,-1.471090126E1,1.782741993E1
2.985546892E0,-1.436195183E1,-8.253848076E0,-1.947550964E1,2.556730616E1
2.990344861E0,-1.895260048E1,-1.370890045E1,-2.280841255E1,3.267045607E1
2.995142830E0,-2.201480103E1,-2.052125168E1,-2.189673996E1,3.721881857E1
2.999940798E0,-2.455448723E1,-2.722786331E1,-1.645201874E1,4.018641940E1
